timestamp,close_time,open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades
2023-08-16 05:30:00,2023-08-16 07:29:59.999,29200.01,29259.85,29184.96,29245.47,1594.8213,46600470.0,725.516,21200236.0,40473
2023-08-16 07:30:00,2023-08-16 09:29:59.999,29245.46,29257.46,29223.16,29228.51,1994.2745,58312184.0,986.7786,28852020.0,35767
2023-08-16 09:30:00,2023-08-16 11:29:59.999,29228.51,29235.54,29138.16,29142.23,2055.8887,60028228.0,906.6494,26472908.0,40471
2023-08-16 11:30:00,2023-08-16 13:29:59.999,29142.24,29213.12,29111.0,29197.67,2236.1785,65252476.0,1087.9985,31747792.0,44764
2023-08-16 13:30:00,2023-08-16 15:29:59.999,29197.67,29216.46,29100.0,29167.59,2786.3591,81268070.0,1095.7583,31960538.0,51430
2023-08-16 15:30:00,2023-08-16 17:29:59.999,29167.6,29206.61,29147.94,29164.67,1470.6191,42913036.0,676.44275,19738806.0,38794
2023-08-16 17:30:00,2023-08-16 19:29:59.999,29164.67,29211.34,29047.09,29088.62,3620.6565,105468830.0,1672.0345,48704508.0,90744
2023-08-16 19:30:00,2023-08-16 21:29:59.999,29088.62,29184.31,29050.47,29106.55,2011.802,58616132.0,948.5437,27637122.0,60900
2023-08-16 21:30:00,2023-08-16 23:29:59.999,29106.55,29169.35,28956.0,29168.0,4611.541,133946870.0,2039.2795,59246116.0,101326
2023-08-16 23:30:00,2023-08-17 01:29:59.999,29168.0,29235.0,29106.01,29111.7,2168.3398,63242830.0,1094.2996,31917240.0,60665
2023-08-17 01:30:00,2023-08-17 03:29:59.999,29111.69,29139.99,28840.9,28929.63,5375.7236,155657120.0,2313.3354,66974290.0,125589
2023-08-17 03:30:00,2023-08-17 05:29:59.999,28929.63,28977.77,28723.08,28730.51,3070.4946,88564500.0,1215.2239,35058824.0,77105
2023-08-17 05:30:00,2023-08-17 07:29:59.999,28730.51,28783.48,28342.0,28632.69,7925.7373,226420900.0,3438.7827,98259210.0,159301
2023-08-17 07:30:00,2023-08-17 09:29:59.999,28632.7,28698.01,28570.92,28657.31,2213.4026,63350020.0,1160.6525,33220900.0,52933
2023-08-17 09:30:00,2023-08-17 11:29:59.999,28657.3,28706.31,28612.54,28679.64,1556.5886,44599948.0,785.0271,22494728.0,43641
2023-08-17 11:30:00,2023-08-17 13:29:59.999,28679.65,28697.6,28601.87,28621.99,2273.1833,65121116.0,962.78174,27583048.0,49888
2023-08-17 13:30:00,2023-08-17 15:29:59.999,28622.0,28635.3,28517.45,28593.12,2944.7573,84170160.0,1303.1047,37246910.0,60761
2023-08-17 15:30:00,2023-08-17 17:29:59.999,28593.12,28610.07,28483.89,28545.11,2817.391,80421416.0,1145.3916,32696298.0,64795
2023-08-17 17:30:00,2023-08-17 19:29:59.999,28545.1,28573.55,28381.0,28400.0,4680.615,133314940.0,1948.2699,55491004.0,105957
2023-08-17 19:30:00,2023-08-17 21:29:59.999,28400.0,28500.6,27888.0,27934.02,14439.372,407268060.0,6615.509,186664480.0,252500
2023-08-17 21:30:00,2023-08-17 23:29:59.999,27934.02,28089.78,27700.0,27974.0,11155.028,311241630.0,5215.683,145531310.0,184710
2023-08-17 23:30:00,2023-08-18 01:29:59.999,27973.99,28025.08,27858.07,27894.01,3334.266,93130456.0,1492.4651,41685480.0,71166
2023-08-18 01:30:00,2023-08-18 03:29:59.999,27894.0,27920.23,25166.0,26253.92,21566.959,574114400.0,9582.598,254503940.0,490337
2023-08-18 03:30:00,2023-08-18 05:29:59.999,26253.93,27150.0,25950.0,26623.41,25364.238,672668160.0,13845.7295,367176670.0,440588
2023-08-18 05:30:00,2023-08-18 07:29:59.999,26623.41,26832.6,26564.0,26613.49,6686.163,178411410.0,3574.652,95380500.0,142529
2023-08-18 07:30:00,2023-08-18 09:29:59.999,26613.49,26684.64,26321.18,26398.0,5061.1177,134144800.0,2437.9128,64619004.0,104915
2023-08-18 09:30:00,2023-08-18 11:29:59.999,26397.99,26534.97,26157.71,26443.76,6943.9673,182786990.0,3534.3599,93037620.0,142887
2023-08-18 11:30:00,2023-08-18 13:29:59.999,26443.75,26610.0,26423.0,26429.99,6435.322,170552720.0,3180.3928,84279770.0,122389
2023-08-18 13:30:00,2023-08-18 15:29:59.999,26430.0,26609.65,26420.96,26451.61,5036.496,133534090.0,2145.2231,56872490.0,104324
2023-08-18 15:30:00,2023-08-18 17:29:59.999,26451.61,26514.28,26381.6,26494.0,3367.284,89054536.0,1542.8649,40805212.0,72794
2023-08-18 17:30:00,2023-08-18 19:29:59.999,26494.0,26500.0,26220.0,26241.78,5306.969,139761650.0,2383.826,62772160.0,95674
2023-08-18 19:30:00,2023-08-18 21:29:59.999,26241.78,26307.24,25931.95,26002.0,9119.667,238193660.0,4227.9014,110427450.0,137267
2023-08-18 21:30:00,2023-08-18 23:29:59.999,26001.99,26141.85,25619.0,26012.02,10430.476,270143100.0,5140.8965,133145976.0,152793
2023-08-18 23:30:00,2023-08-19 01:29:59.999,26012.01,26313.33,25921.0,26065.01,6058.797,158110320.0,2884.961,75287460.0,101946
2023-08-19 01:30:00,2023-08-19 03:29:59.999,26065.01,26243.8,26049.02,26062.75,3053.3677,79822776.0,1447.4088,37837216.0,62365
2023-08-19 03:30:00,2023-08-19 05:29:59.999,26062.75,26120.44,26006.01,26054.0,2291.0317,59703484.0,1021.84656,26631020.0,53239
2023-08-19 05:30:00,2023-08-19 07:29:59.999,26054.0,26154.57,26014.0,26016.01,2110.4478,55013944.0,946.05164,24661978.0,49800
2023-08-19 07:30:00,2023-08-19 09:29:59.999,26016.01,26066.6,25924.0,25967.51,1888.0164,49078804.0,844.4249,21949022.0,50263
2023-08-19 09:30:00,2023-08-19 11:29:59.999,25967.51,26009.18,25875.01,25884.49,1863.8845,48358416.0,805.8359,20907086.0,48392
2023-08-19 11:30:00,2023-08-19 13:29:59.999,25884.48,25929.02,25801.09,25917.99,2590.8748,67014812.0,1263.9536,32694680.0,60773
2023-08-19 13:30:00,2023-08-19 15:29:59.999,25918.0,25999.01,25884.0,25945.99,2525.8416,65509870.0,1286.8125,33378624.0,58602
2023-08-19 15:30:00,2023-08-19 17:29:59.999,25945.99,25959.7,25891.08,25900.08,1498.1146,38832710.0,661.1139,17137076.0,41829
2023-08-19 17:30:00,2023-08-19 19:29:59.999,25900.07,25981.53,25872.06,25925.24,1886.4186,48903244.0,1005.9523,26077702.0,45795
2023-08-19 19:30:00,2023-08-19 21:29:59.999,25925.24,26226.04,25920.12,26216.01,4219.9546,109980856.0,2378.0588,61976890.0,76193
2023-08-19 21:30:00,2023-08-19 23:29:59.999,26216.01,26281.0,26072.29,26086.9,3575.5151,93524310.0,1833.6418,47965360.0,73261
2023-08-19 23:30:00,2023-08-20 01:29:59.999,26086.9,26159.84,26026.96,26125.62,1528.731,39895476.0,768.83136,20064748.0,40699
2023-08-20 01:30:00,2023-08-20 03:29:59.999,26125.61,26156.0,26033.16,26084.96,1698.3218,44306420.0,766.89136,20005556.0,37991
2023-08-20 03:30:00,2023-08-20 05:29:59.999,26084.97,26124.99,26049.65,26100.01,774.6331,20205010.0,390.72775,10191443.0,32166
2023-08-20 05:30:00,2023-08-20 07:29:59.999,26100.01,26207.88,26046.4,26072.45,1438.3241,37554740.0,684.9851,17887706.0,39731
2023-08-20 07:30:00,2023-08-20 09:29:59.999,26072.45,26143.04,26048.36,26105.24,1223.3442,31932690.0,767.02435,20022156.0,31351
2023-08-20 09:30:00,2023-08-20 11:29:59.999,26105.23,26160.16,26067.7,26092.0,1743.5338,45537440.0,1066.012,27841332.0,32091
2023-08-20 11:30:00,2023-08-20 13:29:59.999,26092.01,26092.01,26047.41,26088.44,1171.7733,30554188.0,616.809,16083366.0,30608
2023-08-20 13:30:00,2023-08-20 15:29:59.999,26088.44,26144.89,26058.98,26144.0,1281.0083,33436130.0,670.81134,17509718.0,35566
2023-08-20 15:30:00,2023-08-20 17:29:59.999,26144.0,26198.72,26120.16,26176.7,1755.6024,45912548.0,896.2987,23439118.0,41961
2023-08-20 17:30:00,2023-08-20 19:29:59.999,26176.69,26217.52,26128.02,26135.9,1480.8363,38753668.0,710.5991,18597840.0,39755
2023-08-20 19:30:00,2023-08-20 21:29:59.999,26135.9,26149.43,25971.05,26106.83,2946.4077,76827784.0,1359.1544,35439680.0,57211
2023-08-20 21:30:00,2023-08-20 23:29:59.999,26106.83,26162.34,26002.51,26124.18,1503.7274,39223504.0,781.15765,20376808.0,40234
2023-08-20 23:30:00,2023-08-21 01:29:59.999,26124.18,26150.0,26105.89,26137.25,952.27594,24881924.0,528.50476,13809063.0,28739
2023-08-21 01:30:00,2023-08-21 03:29:59.999,26137.25,26299.0,26137.25,26176.86,2364.1677,61956856.0,1224.8959,32099902.0,46377
2023-08-21 03:30:00,2023-08-21 05:29:59.999,26176.85,26225.19,26146.95,26189.99,1195.9106,31309284.0,602.8769,15783336.0,27919
2023-08-21 05:30:00,2023-08-21 07:29:59.999,26190.0,26195.12,26085.01,26146.14,1610.0134,42081332.0,733.22833,19163678.0,37214
2023-08-21 07:30:00,2023-08-21 09:29:59.999,26146.14,26161.23,26070.0,26090.66,1405.0375,36672740.0,586.8296,15316722.0,31020
2023-08-21 09:30:00,2023-08-21 11:29:59.999,26090.66,26189.04,26045.0,26104.54,1998.1609,52145748.0,959.73914,25045130.0,40515
2023-08-21 11:30:00,2023-08-21 13:29:59.999,26104.54,26120.0,26000.0,26023.34,2093.0852,54516756.0,847.1833,22066930.0,41413
2023-08-21 13:30:00,2023-08-21 15:29:59.999,26023.33,26088.32,25983.88,26028.0,2056.7358,53559896.0,934.52386,24337570.0,40555
2023-08-21 15:30:00,2023-08-21 17:29:59.999,26028.01,26044.27,25880.2,26031.6,3747.089,97284230.0,1660.0797,43097972.0,62707
2023-08-21 17:30:00,2023-08-21 19:29:59.999,26031.61,26144.09,25982.84,26129.7,2734.4973,71215980.0,1424.6475,37101120.0,58684
2023-08-21 19:30:00,2023-08-21 21:29:59.999,26129.69,26198.89,25812.0,25939.59,6554.2905,170277540.0,3112.925,80881110.0,90713
2023-08-21 21:30:00,2023-08-21 23:29:59.999,25939.59,26075.85,25937.6,26050.7,2697.8372,70172760.0,1303.4292,33897932.0,51329
2023-08-21 23:30:00,2023-08-22 01:29:59.999,26050.7,26164.0,26026.5,26097.74,2297.6191,59924732.0,1021.2439,26638930.0,43957
2023-08-22 01:30:00,2023-08-22 03:29:59.999,26097.73,26258.42,26082.25,26196.01,2100.6755,54931330.0,1082.8839,28319046.0,41752
2023-08-22 03:30:00,2023-08-22 05:29:59.999,26196.01,26196.01,26114.69,26126.92,972.20105,25422112.0,385.35922,10075964.0,26128
2023-08-22 05:30:00,2023-08-22 07:29:59.999,26126.92,26139.42,26050.0,26050.0,1402.8124,36602204.0,621.3085,16212019.0,31597
2023-08-22 07:30:00,2023-08-22 09:29:59.999,26050.0,26075.2,26025.54,26055.99,1357.0175,35348456.0,728.01117,18963160.0,25882
2023-08-22 09:30:00,2023-08-22 11:29:59.999,26056.0,26056.21,26000.0,26041.39,1456.5382,37912780.0,664.8514,17305264.0,28362
2023-08-22 11:30:00,2023-08-22 13:29:59.999,26041.39,26117.28,26027.24,26106.69,1249.1392,32566600.0,534.6828,13939322.0,32905
2023-08-22 13:30:00,2023-08-22 15:29:59.999,26106.69,26112.44,26034.25,26048.07,1509.3872,39363684.0,736.5436,19210680.0,31595
2023-08-22 15:30:00,2023-08-22 17:29:59.999,26048.06,26066.0,26027.22,26049.64,1335.5255,34782410.0,619.8553,16143178.0,30107
2023-08-22 17:30:00,2023-08-22 19:29:59.999,26049.63,26100.23,25969.31,25998.93,2201.588,57327332.0,1029.8695,26817814.0,44306
2023-08-22 19:30:00,2023-08-22 21:29:59.999,25998.94,26059.0,25914.03,25936.61,2881.9504,74898744.0,1390.9481,36151416.0,52880
2023-08-22 21:30:00,2023-08-22 23:29:59.999,25936.62,26054.73,25726.29,25832.42,7242.788,187481980.0,3324.5068,86059140.0,102044
2023-08-22 23:30:00,2023-08-23 01:29:59.999,25832.41,26008.64,25770.14,25779.99,3008.4148,77859150.0,1458.1989,37746024.0,59317
2023-08-23 01:30:00,2023-08-23 03:29:59.999,25780.0,25903.78,25300.0,25669.29,6509.089,166761840.0,2993.1765,76707944.0,97490
2023-08-23 03:30:00,2023-08-23 05:29:59.999,25669.3,26070.04,25643.46,26056.0,4092.8167,105877170.0,2334.976,60405956.0,67139
2023-08-23 05:30:00,2023-08-23 07:29:59.999,26055.99,26187.99,25994.12,26049.41,3176.585,82876870.0,1678.9905,43807772.0,50092
2023-08-23 07:30:00,2023-08-23 09:29:59.999,26049.41,26091.75,25990.15,26006.32,1559.8735,40622548.0,708.149,18440456.0,30929
2023-08-23 09:30:00,2023-08-23 11:29:59.999,26006.32,26062.0,25976.72,26042.01,1870.7283,48675410.0,930.0217,24200608.0,30945
2023-08-23 11:30:00,2023-08-23 13:29:59.999,26042.0,26183.91,26014.7,26057.13,3195.7222,83387976.0,1592.1068,41545304.0,49875
2023-08-23 13:30:00,2023-08-23 15:29:59.999,26057.12,26096.0,26015.45,26042.01,1429.083,37224852.0,642.023,16723292.0,32223
2023-08-23 15:30:00,2023-08-23 17:29:59.999,26042.01,26042.01,25902.62,25939.49,2266.654,58847116.0,938.40564,24360358.0,43431
2023-08-23 17:30:00,2023-08-23 19:29:59.999,25939.49,26038.88,25812.82,26018.22,3015.341,78115930.0,1478.4486,38305250.0,55185
2023-08-23 19:30:00,2023-08-23 21:29:59.999,26018.22,26185.0,25924.84,26144.0,5203.8926,135742080.0,2833.6653,73916600.0,73698
2023-08-23 21:30:00,2023-08-23 23:29:59.999,26143.99,26605.0,26127.24,26539.34,9852.477,260215700.0,5081.978,134194216.0,118587
2023-08-23 23:30:00,2023-08-24 01:29:59.999,26539.35,26819.27,26433.47,26632.0,5518.3657,146882220.0,2813.3386,74899530.0,76193
2023-08-24 01:30:00,2023-08-24 03:29:59.999,26632.01,26723.99,26222.43,26320.02,4459.012,118276450.0,2043.5582,54224500.0,70323
2023-08-24 03:30:00,2023-08-24 05:29:59.999,26320.01,26529.99,26300.01,26432.72,2475.9658,65459110.0,1214.9799,32116558.0,42230
2023-08-24 05:30:00,2023-08-24 07:29:59.999,26432.71,26547.89,26348.0,26348.01,2582.8396,68302850.0,1111.0227,29390030.0,40984
2023-08-24 07:30:00,2023-08-24 09:29:59.999,26348.0,26450.84,26345.76,26442.01,1502.7832,39679948.0,717.7565,18953032.0,29507
2023-08-24 09:30:00,2023-08-24 11:29:59.999,26442.01,26485.98,26408.9,26421.67,1408.762,37254510.0,554.9112,14676012.0,28280
2023-08-24 11:30:00,2023-08-24 13:29:59.999,26421.67,26516.0,26384.0,26477.38,2186.4111,57853244.0,1069.151,28290998.0,37747
2023-08-24 13:30:00,2023-08-24 15:29:59.999,26477.39,26577.87,26425.03,26440.75,2258.8953,59833092.0,1125.9952,29826138.0,43098
2023-08-24 15:30:00,2023-08-24 17:29:59.999,26440.75,26541.64,26409.4,26444.02,1682.0918,44542210.0,793.3853,21007102.0,37134
2023-08-24 17:30:00,2023-08-24 19:29:59.999,26444.02,26444.02,26291.39,26356.52,2615.286,68980104.0,1211.3829,31949272.0,57567
2023-08-24 19:30:00,2023-08-24 21:29:59.999,26356.52,26374.0,25990.72,25996.34,6140.3,160496080.0,2695.8513,70475864.0,97069
2023-08-24 21:30:00,2023-08-24 23:29:59.999,25996.35,26163.0,25864.0,26059.99,4129.5527,107520000.0,1969.6371,51283696.0,73374
2023-08-24 23:30:00,2023-08-25 01:29:59.999,26059.99,26137.99,25976.74,26039.44,2308.8354,60119732.0,1105.3755,28783364.0,49501
2023-08-25 01:30:00,2023-08-25 03:29:59.999,26039.44,26106.6,25936.01,26095.0,1952.3501,50832210.0,917.2422,23879192.0,48736
2023-08-25 03:30:00,2023-08-25 05:29:59.999,26095.0,26207.15,26066.0,26180.05,1437.1141,37552996.0,716.224,18718676.0,32622
2023-08-25 05:30:00,2023-08-25 07:29:59.999,26180.05,26187.34,26090.94,26148.76,1301.4677,34015530.0,535.51013,13995670.0,33130
2023-08-25 07:30:00,2023-08-25 09:29:59.999,26148.76,26178.92,26011.41,26106.0,1475.6051,38520480.0,660.97363,17253668.0,34687
2023-08-25 09:30:00,2023-08-25 11:29:59.999,26106.0,26111.11,26007.63,26059.99,1154.4845,30076980.0,522.6407,13615472.0,32641
2023-08-25 11:30:00,2023-08-25 13:29:59.999,26059.99,26064.99,25974.22,25980.5,2281.4824,59371376.0,1042.58,27129926.0,43252
2023-08-25 13:30:00,2023-08-25 15:29:59.999,25980.5,26128.75,25980.49,26079.98,1874.3452,48888810.0,1004.53687,26199208.0,43874
2023-08-25 15:30:00,2023-08-25 17:29:59.999,26079.99,26111.88,26074.15,26096.4,1050.438,27414726.0,400.50024,10451760.0,32292
2023-08-25 17:30:00,2023-08-25 19:29:59.999,26096.41,26237.92,26060.01,26068.33,2468.0168,64534556.0,1216.1036,31798918.0,56743
2023-08-25 19:30:00,2023-08-25 21:29:59.999,26068.33,26314.05,25777.15,25932.01,8912.0,231789540.0,4196.86,109174910.0,143809
2023-08-25 21:30:00,2023-08-25 23:29:59.999,25932.01,26030.9,25832.25,25890.0,2899.9304,75207240.0,1387.8451,35990584.0,63433
2023-08-25 23:30:00,2023-08-26 01:29:59.999,25889.99,26066.62,25872.24,25972.36,2023.5416,52580550.0,1078.0066,28011512.0,55504
2023-08-26 01:30:00,2023-08-26 03:29:59.999,25972.37,26083.74,25957.4,26081.86,1396.5315,36358516.0,744.7859,19390948.0,42251
2023-08-26 03:30:00,2023-08-26 05:29:59.999,26081.87,26085.2,26034.81,26060.01,915.49506,23852776.0,468.3166,12201651.0,29822
2023-08-26 05:30:00,2023-08-26 07:29:59.999,26060.0,26097.1,26027.2,26046.0,612.4264,15958940.0,309.4507,8064239.5,27822
2023-08-26 07:30:00,2023-08-26 09:29:59.999,26046.01,26125.77,26046.0,26087.15,971.89355,25346658.0,505.25406,13176656.0,28745
2023-08-26 09:30:00,2023-08-26 11:29:59.999,26087.16,26088.0,26052.78,26062.0,735.93677,19185676.0,352.7216,9195428.0,22737
2023-08-26 11:30:00,2023-08-26 13:29:59.999,26062.01,26083.89,26048.0,26050.81,1452.9879,37869372.0,709.3801,18488552.0,28836
2023-08-26 13:30:00,2023-08-26 15:29:59.999,26050.82,26060.0,26001.83,26015.41,884.55096,23024410.0,349.75745,9103743.0,30794
2023-08-26 15:30:00,2023-08-26 17:29:59.999,26015.41,26054.8,26013.44,26045.87,660.8628,17207256.0,311.1412,8101571.0,24258
2023-08-26 17:30:00,2023-08-26 19:29:59.999,26045.86,26046.88,25985.92,26044.19,773.7075,20138086.0,291.21548,7580314.0,29749
2023-08-26 19:30:00,2023-08-26 21:29:59.999,26044.19,26078.0,26030.75,26054.0,916.14996,23870938.0,485.42404,12648043.0,30826
2023-08-26 21:30:00,2023-08-26 23:29:59.999,26054.0,26060.0,26004.77,26035.04,1105.714,28781702.0,513.6137,13369741.0,32953
2023-08-26 23:30:00,2023-08-27 01:29:59.999,26035.05,26039.49,26006.0,26034.21,519.72266,13524468.0,245.62392,6391585.0,23798
2023-08-27 01:30:00,2023-08-27 03:29:59.999,26034.22,26047.62,26017.73,26042.02,583.6579,15196270.0,267.3095,6959379.0,26180
2023-08-27 03:30:00,2023-08-27 05:29:59.999,26042.02,26047.16,25988.2,26017.37,804.6129,20937754.0,341.01447,8873377.0,22714
2023-08-27 05:30:00,2023-08-27 07:29:59.999,26017.38,26030.55,25966.11,25997.74,1068.7294,27782534.0,494.6291,12858037.0,26280
2023-08-27 07:30:00,2023-08-27 09:29:59.999,25997.74,26022.88,25994.96,26021.96,888.42163,23107932.0,445.99533,11600195.0,20495
2023-08-27 09:30:00,2023-08-27 11:29:59.999,26021.96,26044.98,26021.96,26033.52,559.3004,14560444.0,262.74976,6840023.5,19745
2023-08-27 11:30:00,2023-08-27 13:29:59.999,26033.52,26055.54,26024.46,26043.61,976.7571,25437744.0,589.8941,15362883.0,26847
2023-08-27 13:30:00,2023-08-27 15:29:59.999,26043.61,26078.13,26033.78,26078.13,1320.275,34403360.0,759.2034,19783048.0,33267
2023-08-27 15:30:00,2023-08-27 17:29:59.999,26078.12,26095.6,26057.25,26060.44,1045.6771,27271076.0,517.97046,13509137.0,29994
2023-08-27 17:30:00,2023-08-27 19:29:59.999,26060.44,26090.26,26052.8,26079.99,593.4402,15470755.0,296.48752,7729732.0,24955
2023-08-27 19:30:00,2023-08-27 21:29:59.999,26079.99,26182.23,26079.98,26122.15,1984.0375,51866704.0,941.3902,24609546.0,50396
2023-08-27 21:30:00,2023-08-27 23:29:59.999,26122.14,26179.0,26044.3,26065.08,1476.5016,38587988.0,744.52655,19457972.0,37208
2023-08-27 23:30:00,2023-08-28 01:29:59.999,26065.08,26164.29,26037.27,26125.49,1053.5656,27503294.0,574.19824,14990006.0,33442
2023-08-28 01:30:00,2023-08-28 03:29:59.999,26125.48,26133.71,26040.17,26067.86,591.9483,15448132.0,271.73956,7092106.5,25548
2023-08-28 03:30:00,2023-08-28 05:29:59.999,26067.87,26109.0,26045.35,26101.77,540.98846,14108402.0,271.70236,7085516.0,20913
2023-08-28 05:30:00,2023-08-28 07:29:59.999,26101.78,26105.0,25986.41,26028.01,2084.966,54285110.0,846.0374,22027328.0,48361
2023-08-28 07:30:00,2023-08-28 09:29:59.999,26028.02,26056.93,26012.98,26012.98,1224.2621,31871540.0,534.0715,13903728.0,32392
2023-08-28 09:30:00,2023-08-28 11:29:59.999,26012.98,26038.83,25872.05,25963.02,2405.519,62453028.0,1079.2838,28019312.0,44350
2023-08-28 11:30:00,2023-08-28 13:29:59.999,25963.01,25987.67,25887.91,25934.12,1359.8406,35268050.0,622.6411,16148243.0,36888
2023-08-28 13:30:00,2023-08-28 15:29:59.999,25934.13,25987.19,25864.5,25931.54,2142.6667,55572492.0,1170.5702,30364220.0,43479
2023-08-28 15:30:00,2023-08-28 17:29:59.999,25931.55,26004.0,25912.75,26000.99,932.9942,24216746.0,521.43933,13535895.0,30879
2023-08-28 17:30:00,2023-08-28 19:29:59.999,26000.99,26253.99,25991.44,26101.31,4356.941,113870440.0,2317.2422,60563604.0,76676
2023-08-28 19:30:00,2023-08-28 21:29:59.999,26101.3,26190.0,26044.11,26104.17,1930.0887,50426896.0,956.2692,24983656.0,48352
2023-08-28 21:30:00,2023-08-28 23:29:59.999,26104.16,26191.79,26095.88,26141.79,1399.9706,36611080.0,647.991,16946598.0,38104
2023-08-28 23:30:00,2023-08-29 01:29:59.999,26141.79,26155.0,25918.0,25996.26,2277.0051,59279660.0,952.3109,24787904.0,52797
2023-08-29 01:30:00,2023-08-29 03:29:59.999,25996.27,26023.74,25946.18,25982.67,1048.7512,27262178.0,393.95676,10241269.0,32902
2023-08-29 03:30:00,2023-08-29 05:29:59.999,25982.68,26178.83,25981.73,26120.0,1529.6212,39891716.0,870.59216,22704418.0,37877
2023-08-29 05:30:00,2023-08-29 07:29:59.999,26120.0,26206.24,26084.07,26106.34,1725.851,45107830.0,944.2549,24681600.0,38868
2023-08-29 07:30:00,2023-08-29 09:29:59.999,26106.34,26117.57,26066.36,26083.19,914.4302,23860530.0,415.38388,10839453.0,26996
2023-08-29 09:30:00,2023-08-29 11:29:59.999,26083.18,26095.08,26032.07,26065.15,2699.0022,70355730.0,1334.3997,34790310.0,33776
2023-08-29 11:30:00,2023-08-29 13:29:59.999,26065.15,26065.16,25990.58,26004.2,1451.9905,37785290.0,657.62445,17113880.0,35526
2023-08-29 13:30:00,2023-08-29 15:29:59.999,26004.2,26015.72,25950.0,25992.23,2038.2072,52952764.0,939.731,24413856.0,39988
2023-08-29 15:30:00,2023-08-29 17:29:59.999,25992.23,26046.0,25922.0,25975.55,1820.0623,47290544.0,785.76843,20414478.0,43101
2023-08-29 17:30:00,2023-08-29 19:29:59.999,25975.54,26103.43,25964.79,26052.0,1492.3975,38845852.0,714.3226,18591984.0,42999
2023-08-29 19:30:00,2023-08-29 21:29:59.999,26052.0,27692.0,26052.0,27423.44,31633.69,859517800.0,16636.441,451781440.0,420273
2023-08-29 21:30:00,2023-08-29 23:29:59.999,27423.44,28142.85,27350.01,27892.07,18345.22,510612700.0,9495.635,264296510.0,240879
2023-08-29 23:30:00,2023-08-30 01:29:59.999,27892.08,28020.73,27823.91,27831.33,4763.168,133023830.0,2452.3481,68489096.0,79562
2023-08-30 01:30:00,2023-08-30 03:29:59.999,27831.33,27883.61,27561.24,27658.99,4317.9526,119672730.0,2115.3032,58634556.0,80442
2023-08-30 03:30:00,2023-08-30 05:29:59.999,27658.98,27779.12,27532.79,27716.34,3050.0232,84300424.0,1454.3394,40196852.0,54673
2023-08-30 05:30:00,2023-08-30 07:29:59.999,27716.34,27768.57,27455.91,27552.62,3701.5144,102232850.0,1627.221,44943616.0,62097
2023-08-30 07:30:00,2023-08-30 09:29:59.999,27552.63,27562.07,27280.99,27391.13,3945.974,108133820.0,1771.1998,48525444.0,60833
2023-08-30 09:30:00,2023-08-30 11:29:59.999,27391.14,27476.03,27391.13,27469.04,1365.6892,37478132.0,739.0391,20280598.0,29269
2023-08-30 11:30:00,2023-08-30 13:29:59.999,27469.05,27469.05,27371.94,27436.25,1833.2501,50281156.0,864.76636,23717128.0,39658
2023-08-30 13:30:00,2023-08-30 15:29:59.999,27436.25,27499.0,27310.05,27426.8,2656.8389,72847270.0,1267.6378,34757176.0,51993
2023-08-30 15:30:00,2023-08-30 17:29:59.999,27426.79,27448.86,27331.45,27338.51,1635.4846,44803690.0,857.31165,23485204.0,41510
2023-08-30 17:30:00,2023-08-30 19:29:59.999,27338.52,27464.45,27145.23,27376.07,4882.4185,133493040.0,2432.147,66500836.0,90884
2023-08-30 19:30:00,2023-08-30 21:29:59.999,27376.07,27424.4,27017.24,27201.63,7556.705,205620400.0,3657.6497,99509704.0,124038
2023-08-30 21:30:00,2023-08-30 23:29:59.999,27201.63,27249.99,27067.9,27167.98,2948.6506,80100650.0,1354.9589,36804380.0,67415
2023-08-30 23:30:00,2023-08-31 01:29:59.999,27167.97,27286.88,27100.0,27178.28,2094.7285,56999984.0,876.21906,23838636.0,49684
2023-08-31 01:30:00,2023-08-31 03:29:59.999,27178.27,27337.78,27178.27,27259.69,1546.75,42173024.0,736.12964,20070020.0,41612
2023-08-31 03:30:00,2023-08-31 05:29:59.999,27259.69,27326.87,27228.0,27299.99,1280.255,34922430.0,531.297,14493673.0,31299
2023-08-31 05:30:00,2023-08-31 07:29:59.999,27299.99,27303.36,27179.12,27196.48,1154.4446,31432018.0,531.30865,14464906.0,34021
2023-08-31 07:30:00,2023-08-31 09:29:59.999,27196.48,27233.75,27178.88,27217.27,1004.95856,27334348.0,427.576,11629982.0,28424
2023-08-31 09:30:00,2023-08-31 11:29:59.999,27217.28,27285.68,27215.0,27251.29,977.13336,26625832.0,480.48923,13093102.0,34067
2023-08-31 11:30:00,2023-08-31 13:29:59.999,27251.29,27294.97,27232.88,27261.03,1229.0284,33501160.0,583.0179,15892533.0,42569
2023-08-31 13:30:00,2023-08-31 15:29:59.999,27261.03,27273.97,27184.99,27198.27,1809.1917,49245700.0,713.1683,19411756.0,42883
2023-08-31 15:30:00,2023-08-31 17:29:59.999,27198.26,27587.51,27191.48,27303.96,4278.4673,117069420.0,2167.0374,59289240.0,78265
2023-08-31 17:30:00,2023-08-31 19:29:59.999,27303.95,27315.47,27063.08,27149.99,5125.9023,139325060.0,2585.196,70267464.0,98101
2023-08-31 19:30:00,2023-08-31 21:29:59.999,27149.99,27192.78,26803.73,26922.01,6241.037,168640830.0,3069.9915,82976540.0,110360
